date,close,adjusted,volume
2016-05-31,22.96,11.659448,1374318.0
2016-06-01,22.72,11.608355,1388928.0
2016-06-02,23.3,11.904695,2533405.0
2016-06-03,22.84,11.669667,1186341.0
2016-06-06,22.84,11.669667,886840.0
2016-06-07,22.65,11.57259,1270061.0
2016-06-08,22.56,11.526606,1231057.0
2016-06-09,22.5,11.49595,1276475.0
2016-06-10,21.91,11.194501,4951606.0
2016-06-13,21.92,11.19961,2048468.9999999998
2016-06-14,22.33,11.409092,2363784.0
2016-06-15,22.45,11.470404,1685601.0
2016-06-16,22.28,11.383545,1600728.0
2016-06-17,22.26,11.373327,2479758.0
2016-06-20,22.57,11.531715,1355592.0
2016-06-21,22.41,11.449966,1251032.0
2016-06-22,22.47,11.480622,994164.0
2016-06-23,22.91,11.705432,849363.0
2016-06-24,21.98,11.230266,2675041.0
2016-06-27,21.77,11.12297,2721362.0
2016-06-28,22.01,11.245594,2012889.0
2016-06-29,22.47,11.480622,2484639.0
2016-06-30,23.17,11.838274,2619278.0
2016-07-01,23.29,11.899586,1642546.0
2016-07-05,22.55,11.521497,1244145.0
2016-07-06,22.96,11.730978,1691868.0
2016-07-07,23.4,11.955788,1510537.0
2016-07-08,23.64,12.078412,1906315.0
2016-07-11,23.83,12.175488,1246394.0
2016-07-12,24.24,12.38497,993582.0
2016-07-13,24.15,12.338986,1041876.0
2016-07-14,24.4,12.466719,964241.0
2016-07-15,24.43,12.482047,755023.0
2016-07-18,24.53,12.53314,1571296.0
2016-07-19,24.35,12.441173,852394.0
2016-07-20,24.52,12.528031,569680.0
2016-07-21,24.56,12.548468,608184.0
2016-07-22,24.85,12.696638,688413.0
2016-07-25,25.0,12.773278,1880976.0
2016-07-26,23.0,11.751416,3616920.0
2016-07-27,22.65,11.57259,2435482.0
2016-07-28,22.12,11.301796,1980102.0
2016-07-29,21.9,11.189391,1832678.0
2016-08-01,21.72,11.097424,1933895.0
2016-08-02,20.91,10.68357,1707127.0
2016-08-03,21.12,10.790865,2030602.0
2016-08-04,20.95,10.704007,2566034.0
2016-08-05,21.48,10.9748,2130860.0
2016-08-08,21.23,10.847068,1809825.0
2016-08-09,21.11,10.785756,1230445.0
2016-08-10,20.93,10.693788,1499861.0
2016-08-11,21.15,10.806193,1139686.0
2016-08-12,20.95,10.704007,1102148.0
2016-08-15,21.37,10.918598,1366422.0
2016-08-16,21.34,10.90327,904544.0
2016-08-17,21.35,10.908379,1594763.0
2016-08-18,21.3,10.882833,1397565.0
2016-08-19,21.49,10.97991,1578934.0
2016-08-22,21.36,10.913489,776192.0
2016-08-23,21.45,10.959472,1685174.0
2016-08-24,21.49,10.97991,1612658.0
2016-08-25,21.05,10.7551,1589386.0
2016-08-26,20.89,10.673351,1216425.0
2016-08-29,20.43,10.438323,2695298.0
2016-08-30,20.48,10.463869,1469906.0
2016-08-31,20.26,10.351464,1945137.0
2016-09-01,20.38,10.412776,1807965.0
2016-09-02,20.66,10.555837,1153831.0
2016-09-06,20.16,10.300371,1248110.0
2016-09-07,21.81,11.221334,6500725.0
2016-09-08,21.76,11.195608,3903636.0
2016-09-09,21.12,10.866326,2059650.0
2016-09-12,21.58,11.102998,2267252.0
2016-09-13,21.12,10.866326,1514704.0
2016-09-14,21.07,10.840601,1258635.0
2016-09-15,21.17,10.892051,1048226.0000000001
2016-09-16,21.41,11.015532,2544697.0
2016-09-19,21.35,10.984662,1475933.0
2016-09-20,20.54,10.567913,1836956.0
2016-09-21,20.88,10.742845,1791443.0
2016-09-22,21.25,10.933211,1041689.0000000001
2016-09-23,21.32,10.969227,1169307.0
2016-09-26,21.35,10.984662,1297583.0
2016-09-27,21.29,10.953791,1479899.0
2016-09-28,21.76,11.195608,1335035.0
2016-09-29,21.55,11.087563,1354744.0
2016-09-30,21.86,11.247059,1767066.0
2016-10-03,22.11,11.375685,1422105.0
2016-10-04,21.88,11.257349,1579745.0
2016-10-05,22.02,11.329379,1720249.0
2016-10-06,21.68,11.154448,1651619.0
2016-10-07,21.05,10.83031,2414952.0
2016-10-10,20.81,10.70683,1151975.0
2016-10-11,20.59,10.593639,3117200.0
2016-10-12,20.24,10.413562,2150933.0
2016-10-13,19.94,10.259211,2423522.0
2016-10-14,19.94,10.259211,1996929.0
2016-10-17,19.89,10.233486,1335899.0
2016-10-18,20.03,10.305516,1239441.0
2016-10-19,20.33,10.459868,3792671.0
2016-10-20,20.14,10.362112,1525921.0
2016-10-21,20.12,10.351822,1270247.0
2016-10-24,20.1,10.341532,1557884.0
2016-10-25,19.84,10.207761,2032007.9999999998
2016-10-26,19.94,10.259211,2190591.0
2016-10-27,19.64,10.10486,3049397.0
2016-10-28,19.66,10.11515,1417756.0
2016-10-31,19.62,10.09457,2072185.9999999998
2016-11-01,19.9,10.238631,4181854.9999999995
2016-11-02,18.46,9.497745,6159776.0
2016-11-03,18.27,9.399989,3921046.0
2016-11-04,18.02,9.271363,2573232.0
2016-11-07,18.57,9.55434,2095476.9999999998
2016-11-08,18.77,9.657241,2014567.0
2016-11-09,19.26,9.909348,3314316.0
2016-11-10,19.8,10.18718,3390681.0
2016-11-11,21.24,10.928066,5050782.0
2016-11-14,22.38,11.514601,6162845.0
2016-11-15,22.69,11.674097,3068772.0
2016-11-16,22.62,11.638082,1531523.0
2016-11-17,23.05,11.859319,2405805.0
2016-11-18,22.94,11.802723,2212108.0
2016-11-21,22.4,11.524891,2306566.0
2016-11-22,22.62,11.638082,1711104.0
2016-11-23,22.16,11.40141,2164173.0
2016-11-25,22.35,11.499166,509223.0
2016-11-28,22.28,11.46315,1246820.0
2016-11-29,22.37,11.509456,1353651.0
2016-11-30,22.43,11.540326,1341777.0
2016-12-01,22.39,11.519746,1961128.0
2016-12-02,22.31,11.478586,1425717.0
2016-12-05,22.42,11.535181,1309178.0
2016-12-06,22.77,11.715257,2022593.0
2016-12-07,23.16,11.989632,2401755.0
2016-12-08,23.25,12.036223,2054609.9999999998
2016-12-09,23.13,11.974101,2034349.0000000002
2016-12-12,22.3,11.544421,2277701.0
2016-12-13,22.19,11.487475,2328117.0
2016-12-14,22.17,11.477121,2169781.0
2016-12-15,22.21,11.497829,1344009.0
2016-12-16,22.13,11.456414,2700606.0
2016-12-19,22.05,11.414999,1207917.0
2016-12-20,22.3,11.544421,1502464.0
2016-12-21,22.15,11.466768,985186.0
2016-12-22,22.21,11.497829,1061785.0
2016-12-23,21.99,11.383938,1354214.0
2016-12-27,21.92,11.3477,1283773.0
2016-12-28,21.74,11.254516,1047747.9999999999
2016-12-29,21.55,11.156155,1748112.0
2016-12-30,21.39,11.073326,1472485.0
2017-01-03,21.54,11.150979,1464758.0
2017-01-04,21.84,11.306285,1935290.0
2017-01-05,21.58,11.171686,2169229.0
2017-01-06,21.5,11.130271,1462895.0
2017-01-09,21.69,11.228632,1897975.0
2017-01-10,21.49,11.125094,1629130.0
2017-01-11,21.76,11.26487,1217877.0
2017-01-12,21.71,11.238985,1719277.0
2017-01-13,21.61,11.187217,977313.0
2017-01-17,21.35,11.052618,1595108.0
2017-01-18,21.27,11.011203,3452130.0
2017-01-19,21.45,11.104387,2067498.0
2017-01-20,21.45,11.104387,1490979.0
2017-01-23,21.62,11.192394,1087082.0
2017-01-24,21.9,11.337346,2365223.0
2017-01-25,22.5,11.647958,2679917.0
2017-01-26,22.52,11.658312,1493571.0
2017-01-27,22.69,11.746319,1325870.0
2017-01-30,22.73,11.767026,1568110.0
2017-01-31,22.91,11.86021,2258244.0
2017-02-01,23.34,12.082815,2387131.0
2017-02-02,23.28,12.051754,1595039.0
2017-02-03,23.46,12.144938,1294087.0
2017-02-06,23.21,12.015516,1949066.0
2017-02-07,23.17,11.994808,1697965.0
2017-02-08,23.17,11.994808,2027038.9999999998
2017-02-09,23.45,12.139761,2312371.0
2017-02-10,23.66,12.248475,1575585.0
2017-02-13,23.82,12.331305,1949791.0
2017-02-14,24.15,12.502142,2484920.0
2017-02-15,24.33,12.595325,1803028.0
2017-02-16,24.31,12.584972,1802291.0
2017-02-17,24.37,12.616033,1398948.0
2017-02-21,24.59,12.729924,1540851.0
2017-02-22,24.7,12.78687,2217075.0
2017-02-23,24.74,12.807577,1738415.0
2017-02-24,24.8,12.838638,2536286.0
2017-02-27,25.66,13.283849,4721212.0
2017-02-28,25.63,13.268319,3844824.0
2017-03-01,26.29,13.609992,4456463.0
2017-03-02,26.0,13.459863,1987159.0
2017-03-03,25.92,13.418448,1913473.0
2017-03-06,25.99,13.454686,2319964.0
2017-03-07,25.82,13.366679,2462181.0
2017-03-08,25.9,13.481191,3457155.0
2017-03-09,26.41,13.746651,4387929.0
2017-03-10,26.23,13.652959,1796648.0
2017-03-13,26.06,13.564473,1142176.0
2017-03-14,26.01,13.538447,1240997.0
2017-03-15,26.19,13.632139,1570267.0
2017-03-16,26.04,13.554062,1868499.0
2017-03-17,26.07,13.569678,2513115.0
2017-03-20,25.87,13.465576,965685.0
2017-03-21,25.28,13.158475,1963589.0
2017-03-22,25.38,13.210526,1250019.0
2017-03-23,25.64,13.345859,1518880.0
2017-03-24,25.53,13.288603,1402400.0
2017-03-27,25.42,13.231347,907984.0
2017-03-28,25.61,13.330243,1334433.0
2017-03-29,25.65,13.351064,1573760.0
2017-03-30,25.86,13.460371,1258089.0
2017-03-31,25.62,13.335449,1552131.0
2017-04-03,25.56,13.304218,1948769.0
2017-04-04,25.61,13.330243,1217256.0
2017-04-05,25.4,13.220936,1263118.0
2017-04-06,25.6,13.325038,2056995.0000000002
2017-04-07,25.29,13.16368,1478911.0
2017-04-10,25.63,13.340654,2525656.0
2017-04-11,25.64,13.345859,1160856.0
2017-04-12,25.43,13.236552,1647750.0
2017-04-13,25.21,13.12204,1150816.0
2017-04-17,25.41,13.226142,895945.0
2017-04-18,25.46,13.252167,1102733.0
2017-04-19,25.84,13.449961,1811455.0
2017-04-20,26.11,13.590498,1805183.0
2017-04-21,25.83,13.444755,1319800.0
2017-04-24,25.57,13.309423,2213959.0
2017-04-25,25.58,13.314628,1347152.0
2017-04-26,25.8,13.42914,1401733.0
2017-04-27,25.86,13.460371,1163704.0
2017-04-28,25.48,13.262577,1892680.0
2017-05-01,25.78,13.41873,3125538.0
2017-05-02,25.22,13.127245,2948039.0
2017-05-03,25.03,13.028348,2341414.0
2017-05-04,25.0,13.012733,2922052.0
2017-05-05,25.75,13.403115,3343049.0
2017-05-08,25.79,13.423935,7352314.0
2017-05-09,24.05,12.518249,5828815.0
2017-05-10,23.31,12.133072,5294425.0
2017-05-11,23.11,12.02897,2490437.0
2017-05-12,22.66,11.794741,3151533.0
2017-05-15,23.52,12.242379,4353679.0
2017-05-16,22.01,11.45641,8839787.0
2017-05-17,21.93,11.414769,5104124.0
2017-05-18,22.3,11.607358,4786364.0
2017-05-19,22.89,11.914458,3715277.0
2017-05-22,23.0,11.971714,2356626.0
2017-05-23,23.21,12.081021,3742368.0
2017-05-24,23.45,12.205943,3617356.0
2017-05-25,23.71,12.341276,6529605.0
2017-05-26,24.07,12.528659,4164017.0000000005
2017-05-30,23.9,12.440173,5568277.0
2017-05-31,23.74,12.356891,7923027.0
2017-06-01,15.35,12.470621,62781110.0
2017-06-02,14.68,11.926301,14766650.0
2017-06-05,14.55,11.820687,9118140.0
2017-06-06,14.29,11.609458,7574137.0
2017-06-07,14.27,11.650279,5124956.0
2017-06-08,14.2,11.59313,4567289.0
2017-06-09,14.29,11.666607,4642908.0
2017-06-12,14.52,11.854383,4095039.0
2017-06-13,14.64,11.952353,2533436.0
2017-06-14,14.65,11.960518,2761222.0
2017-06-15,15.05,12.287085,6313854.0
2017-06-16,15.18,12.393219,6349409.0
2017-06-19,15.26,12.458532,3735044.0
2017-06-20,14.46,11.805398,5884600.0
2017-06-21,14.41,11.764577,4431358.0
2017-06-22,14.45,11.797234,5339596.0
2017-06-23,14.55,11.878876,3341477.0
2017-06-26,14.81,12.091144,2716747.0
2017-06-27,14.77,12.058488,2669931.0
2017-06-28,14.67,11.976846,1812890.0
2017-06-29,14.55,11.878876,3278152.0
2017-06-30,14.41,11.764577,3469053.0
2017-07-03,14.68,11.98501,1585931.0
2017-07-05,14.48,11.821727,1994348.0
2017-07-06,14.28,11.658443,2325142.0
2017-07-07,14.39,11.748249,2446901.0
2017-07-10,14.28,11.658443,2798593.0
2017-07-11,14.47,11.813562,2101225.0
2017-07-12,14.38,11.740085,1688307.0
2017-07-13,14.53,11.862547,1323006.0
2017-07-14,14.66,11.968682,3008283.0
2017-07-17,14.51,11.846219,1801486.0
2017-07-18,14.31,11.682936,1459996.0
2017-07-19,14.49,11.829891,1841073.0
2017-07-20,14.65,11.960518,2891559.0
2017-07-21,14.71,12.009503,1403752.0
2017-07-24,15.06,12.295249,2748972.0
2017-07-25,15.29,12.483025,3679225.0
2017-07-26,15.25,12.450368,3113627.0
2017-07-27,15.34,12.523846,2228227.0
2017-07-28,15.35,12.53201,5515350.0
2017-07-31,14.83,12.107473,2526002.0
2017-08-01,14.62,11.936025,4943049.0
2017-08-02,14.0,11.429846,3258720.0
2017-08-03,13.32,10.874682,5752290.0
2017-08-04,13.37,10.915503,2475816.0
2017-08-07,13.45,10.980816,1861197.0
2017-08-08,13.24,10.809369,2282471.0
2017-08-09,13.02,10.629757,3914666.0
2017-08-10,12.91,10.539951,2539388.0
2017-08-11,13.02,10.629757,1676583.0
2017-08-14,12.99,10.605264,1301510.0
2017-08-15,13.12,10.711399,2946851.0
2017-08-16,13.06,10.662414,2059437.0
2017-08-17,12.66,10.335847,2078641.0000000002
2017-08-18,12.46,10.172563,1975639.0
2017-08-21,12.4,10.123578,2272645.0
2017-08-22,12.63,10.311354,1616540.0
2017-08-23,12.61,10.295026,1338565.0
2017-08-24,12.64,10.319518,1494387.0
2017-08-25,12.68,10.352175,1562711.0
2017-08-28,12.56,10.254205,2665182.0
2017-08-29,12.55,10.246041,1904583.0
2017-08-30,12.9,10.531787,3663883.0
2017-08-31,12.62,10.30319,2033734.0
2017-09-01,12.81,10.458309,1461683.0
2017-09-05,12.51,10.213384,1511301.0
2017-09-06,12.66,10.335847,4589110.0
2017-09-07,12.44,10.212703,5385662.0
2017-09-08,12.16,9.982835,2773240.0
2017-09-11,12.11,9.941787,3061315.0
2017-09-12,12.34,10.130607,1955790.0
2017-09-13,12.44,10.212703,1996595.0
2017-09-14,12.05,9.89253,2777013.0
2017-09-15,12.26,10.064931,3147885.0
2017-09-18,12.24,10.048512,3005705.0
2017-09-19,12.38,10.163446,1575682.0
2017-09-20,12.8,10.508248,4543458.0
2017-09-21,12.59,10.335847,2598688.0
2017-09-22,12.79,10.500038,1853779.0
2017-09-25,12.86,10.557505,1906250.0
2017-09-26,12.94,10.623181,3248876.0
2017-09-27,13.22,10.853049,2174535.0
2017-09-28,13.44,11.03366,3112975.0
2017-09-29,13.33,10.943355,2225198.0
2017-10-02,13.21,10.84484,3565156.0
2017-10-03,13.31,10.926936,1289380.0
2017-10-04,13.42,11.017241,2243991.0
2017-10-05,13.49,11.074708,1615996.0
2017-10-06,13.4,11.000822,1424245.0
2017-10-09,12.96,10.639601,2160624.0
2017-10-10,12.97,10.64781,1782345.0
2017-10-11,12.95,10.631391,2263907.0
2017-10-12,12.51,10.27017,2029108.0
2017-10-13,12.64,10.376894,3760725.0
2017-10-16,12.66,10.393314,1113145.0
2017-10-17,12.58,10.327637,1638901.0
2017-10-18,12.79,10.500038,2605027.0
2017-10-19,12.75,10.4672,2794548.0
2017-10-20,12.94,10.623181,1776125.0
2017-10-23,12.73,10.450781,2070649.0
2017-10-24,12.74,10.45899,1198799.0
2017-10-25,12.64,10.376894,1779767.0
2017-10-26,12.74,10.45899,1244272.0
2017-10-27,12.53,10.286589,2373843.0
2017-10-30,12.39,10.171655,2145012.0
2017-10-31,12.23,10.040302,2500704.0
2017-11-01,12.37,10.155236,1992612.0
2017-11-02,12.05,9.89253,2647919.0
2017-11-03,11.78,9.670872,2393772.0
2017-11-06,11.8,9.687291,3534795.0
2017-11-07,11.82,9.70371,4142361.0
2017-11-08,12.31,10.105979,3883563.0
2017-11-09,12.66,10.393314,4081119.0
2017-11-10,12.5,10.26196,2409388.0
2017-11-13,12.38,10.163446,3667856.0
2017-11-14,12.22,10.032093,2528610.0
2017-11-15,12.2,10.015673,2272923.0
2017-11-16,12.56,10.311218,2078929.0
2017-11-17,13.01,10.680648,2618950.0
2017-11-20,13.03,10.697068,2373852.0
2017-11-21,13.03,10.697068,1791365.0
2017-11-22,12.98,10.65602,1238004.0
2017-11-24,13.01,10.680648,634132.0
2017-11-27,12.95,10.631391,1564625.0
2017-11-28,13.17,10.812002,2142307.0
2017-11-29,13.31,10.926936,2031616.9999999998
2017-11-30,13.28,10.902307,2340902.0
2017-12-01,13.39,10.992612,3210928.0
2017-12-04,13.94,11.444138,3066258.0
2017-12-05,13.78,11.312785,2117426.0
2017-12-06,13.62,11.181432,1598280.0
2017-12-07,13.75,11.346472,3672625.0
2017-12-08,13.63,11.247448,2625057.0
2017-12-11,13.67,11.280456,4112478.0000000005
2017-12-12,13.39,11.0494,2590457.0
2017-12-13,13.44,11.09066,2528866.0
2017-12-14,13.38,11.041148,2347307.0
2017-12-15,13.62,11.239196,6872063.0
2017-12-18,14.09,11.627039,3932893.0
2017-12-19,14.43,11.907606,3399396.0
2017-12-20,14.36,11.849842,2584337.0
2017-12-21,14.12,11.651795,2620042.0
2017-12-22,14.19,11.709559,982280.0
2017-12-26,14.22,11.734315,795257.0
2017-12-27,14.11,11.643543,2430792.0
2017-12-28,14.11,11.643543,1644148.0
2017-12-29,14.08,11.618787,2508446.0
2018-01-02,14.17,11.693055,2986293.0
2018-01-03,14.2,11.717811,3586428.0
2018-01-04,14.47,11.940614,3384071.0
2018-01-05,14.53,11.990126,1814696.0
2018-01-08,14.52,11.981874,2163852.0
2018-01-09,14.46,11.932362,1973521.0
2018-01-10,14.88,12.278945,3160664.0
2018-01-11,15.1,12.460489,2054285.0000000002
2018-01-12,15.04,12.410977,1562597.0
2018-01-16,15.15,12.501749,2718518.0
2018-01-17,15.03,12.402725,1354518.0
2018-01-18,15.03,12.402725,1261538.0
2018-01-19,15.14,12.493497,929993.0
2018-01-22,15.24,12.576017,1037882.0
2018-01-23,15.15,12.501749,1526277.0
2018-01-24,15.09,12.452237,1074472.0
2018-01-25,15.4,12.708048,1384656.0
2018-01-26,15.59,12.864836,1327145.0
2018-01-29,15.5,12.790568,2308626.0
2018-01-30,15.35,12.666788,1985607.0
2018-01-31,14.47,11.940614,2515861.0
2018-02-01,14.25,11.759071,3511665.0
2018-02-02,14.01,11.561023,2149148.0
2018-02-05,13.5,11.140172,2439355.0
2018-02-06,13.99,11.544519,3102881.0
2018-02-07,13.75,11.346472,1869935.0
2018-02-08,13.28,10.958629,3050551.0
2018-02-09,13.34,11.008141,4308006.0
2018-02-12,13.58,11.206188,1318147.0
2018-02-13,13.76,11.354724,1644583.0
2018-02-14,14.04,11.585779,1903856.0
2018-02-15,13.95,11.511511,2663903.0
2018-02-16,13.78,11.371228,1473074.0
2018-02-20,13.97,11.528015,2075988.9999999998
2018-02-21,13.99,11.544519,2320364.0
2018-02-22,13.59,11.21444,2256702.0
2018-02-23,13.76,11.354724,1859125.0
2018-02-26,13.93,11.495007,1718146.0
2018-02-27,13.52,11.156676,2852212.0
2018-02-28,12.86,10.612046,3642975.0
2018-03-01,12.96,10.694565,3622024.0
2018-03-02,13.48,11.123668,2243986.0
2018-03-05,13.18,10.876109,2159132.0
2018-03-06,12.97,10.702817,3402171.0
2018-03-07,12.77,10.537778,2561619.0
2018-03-08,12.85,10.66224,1393094.0
2018-03-09,12.87,10.678835,1298568.0
2018-03-12,12.92,10.720322,1215174.0
2018-03-13,12.84,10.653942,1477481.0
2018-03-14,12.71,10.546075,1243569.0
2018-03-15,12.54,10.405018,1371376.0
2018-03-16,12.56,10.421613,2753648.0
2018-03-19,12.33,10.230772,2202696.0
2018-03-20,11.85,9.832493,2049627.0
2018-03-21,11.68,9.691437,1418738.0
2018-03-22,11.43,9.484,3400379.0
2018-03-23,11.27,9.351241,1907657.0
2018-03-26,11.38,9.442513,2267151.0
2018-03-27,11.41,9.467405,3187206.0
2018-03-28,11.36,9.425918,2274154.0
2018-03-29,11.39,9.45081,3098295.0
2018-04-02,10.91,9.052532,2332763.0
2018-04-03,10.95,9.085722,2295446.0
2018-04-04,10.86,9.011045,5711624.0
2018-04-05,11.08,9.193589,3758254.0
2018-04-06,10.96,9.094019,1881241.0
2018-04-09,10.9,9.044234,2073694.0000000002
2018-04-10,10.6,8.795311,2695743.0
2018-04-11,10.57,8.770418,2493193.0
2018-04-12,10.72,8.89488,1990127.0
2018-04-13,10.71,8.886583,3113440.0
2018-04-16,10.95,9.085722,2241146.0
2018-04-17,10.9,9.044234,1691493.0
2018-04-18,10.93,9.069127,2151214.0
2018-04-19,11.2,9.293158,3057950.0
2018-04-20,10.63,8.820203,2591042.0
2018-04-23,10.65,8.836798,1788203.0
2018-04-24,10.72,8.89488,1251316.0
2018-04-25,11.13,9.235076,3144168.0
2018-04-26,10.96,9.094019,1287875.0
2018-04-27,10.7,8.878285,1178741.0
2018-04-30,10.57,8.770418,1305704.0
2018-05-01,10.55,8.753823,1520254.0
2018-05-02,10.45,8.670849,1463110.0
2018-05-03,10.09,8.37214,1794403.0
2018-05-04,10.38,8.612766,1621289.0
2018-05-07,10.58,8.778716,2119370.0
2018-05-08,10.54,8.745526,2672106.0
2018-05-09,10.54,8.745526,2612140.0
2018-05-10,10.57,8.770418,2524526.0
2018-05-11,10.66,8.845095,2266646.0
2018-05-14,10.65,8.836798,2265197.0
2018-05-15,10.73,8.903178,1597567.0
2018-05-16,10.89,9.035937,2230438.0
2018-05-17,10.86,9.011045,2289278.0
2018-05-18,11.04,9.160399,2089678.0000000002
2018-05-21,10.92,9.060829,1427943.0
2018-05-22,10.91,9.052532,1399352.0
2018-05-23,10.61,8.803608,1498315.0
2018-05-24,10.59,8.787013,1314719.0
2018-05-25,10.64,8.8285,1260653.0
2018-05-29,10.53,8.737228,1340586.0
2018-05-30,10.55,8.753823,1538614.0
2018-05-31,10.37,8.604469,1940653.0
2018-06-01,10.17,8.43852,2183671.0
2018-06-04,10.27,8.521494,2043508.0
2018-06-05,10.27,8.521494,1614064.0
2018-06-06,10.51,8.720633,1873350.0
2018-06-07,10.59,8.84593,1913912.0
2018-06-08,10.8,9.021345,1600525.0
2018-06-11,11.45,9.564296,3356168.0
2018-06-12,11.08,9.255232,2395096.0
2018-06-13,11.28,9.422294,2048684.0000000002
2018-06-14,11.38,9.505825,1969356.0
2018-06-15,11.45,9.564296,2207093.0
2018-06-18,11.51,9.614415,1652651.0
2018-06-19,11.41,9.530884,1461618.0
2018-06-20,12.07,10.082188,3202284.0
2018-06-21,11.18,9.338763,3794645.0
2018-06-22,11.24,9.388881,23017860.0
2018-06-25,11.4,9.522531,3357447.0
2018-06-26,11.57,9.664533,3216255.0
2018-06-27,11.16,9.322056,2027135.0
2018-06-28,11.04,9.221819,1492412.0
2018-06-29,10.85,9.06311,1431370.0
2018-07-02,10.84,9.054757,1757476.0
2018-07-03,10.86,9.071463,771775.0
2018-07-05,11.37,9.497471,3334495.0
2018-07-06,11.65,9.731358,2276693.0
2018-07-09,11.91,9.948539,2118255.0
2018-07-10,11.85,9.89842,2579880.0
2018-07-11,12.22,10.207485,4896565.0
2018-07-12,12.05,10.065482,2558982.0
2018-07-13,11.95,9.981951,2092725.0000000002
2018-07-16,11.13,9.296997,2871534.0
2018-07-17,10.94,9.138288,2466441.0
2018-07-18,11.04,9.221819,2601416.0
2018-07-19,10.87,9.079817,1650764.0
2018-07-20,10.8,9.021345,1775581.0
2018-07-23,10.82,9.038051,1557923.0
2018-07-24,10.78,9.004639,1389102.0
2018-07-25,11.17,9.330409,2518456.0
2018-07-26,11.07,9.246879,2137133.0
2018-07-27,10.79,9.012992,2030273.0000000002
2018-07-30,11.01,9.19676,1069309.0
2018-07-31,11.03,9.213466,2458659.0
2018-08-01,10.76,8.987933,3281493.0
2018-08-02,10.62,8.870989,2181426.0
2018-08-03,10.89,9.096523,1547114.0
2018-08-06,11.14,9.30535,2051858.9999999998
2018-08-07,10.97,9.163348,3727509.0
2018-08-08,10.91,9.113229,2127282.0
2018-08-09,10.98,9.171701,1651914.0
2018-08-10,10.72,8.95452,1509343.0
2018-08-13,10.53,8.795811,2264043.0
2018-08-14,10.71,8.946167,1526156.0
2018-08-15,10.67,8.912755,1887424.0
2018-08-16,10.82,9.038051,1137820.0
2018-08-17,10.72,8.95452,1464893.0
2018-08-20,10.91,9.113229,1819248.0
2018-08-21,11.36,9.489118,2420139.0
2018-08-22,11.58,9.672886,2847886.0
2018-08-23,11.48,9.589355,1854705.0
2018-08-24,11.72,9.78983,1979775.0
2018-08-27,11.75,9.814889,2052264.0
2018-08-28,11.71,9.781477,1494667.0
2018-08-29,11.65,9.731358,878966.0
2018-08-30,11.6,9.689593,1293332.0
2018-08-31,11.64,9.723005,1214520.0
2018-09-04,11.53,9.631121,2259208.0
2018-09-05,11.86,9.906773,2197193.0
2018-09-06,11.51,9.671498,1856373.0
2018-09-07,11.41,9.587471,1244275.0
2018-09-10,11.34,9.528652,1200032.0
2018-09-11,11.33,9.520249,949972.0
2018-09-12,11.48,9.64629,1154775.0
2018-09-13,11.8,9.915176,1398066.0
2018-09-14,11.88,9.982397,1357527.0
2018-09-17,11.8,9.915176,992486.0
2018-09-18,11.86,9.965592,1610412.0
2018-09-19,11.93,10.024411,1590842.0
2018-09-20,12.07,10.142049,1402024.0
2018-09-21,11.85,9.957189,3648148.0
2018-09-24,11.85,9.957189,1196005.0
2018-09-25,12.04,10.11684,1545368.0
2018-09-26,11.9,9.999203,1908401.0
2018-09-27,11.93,10.024411,1012250.0000000001
2018-09-28,11.96,10.049619,1267695.0
2018-10-01,11.79,9.906773,1569072.0
2018-10-02,11.85,9.957189,1410724.0
2018-10-03,11.96,10.049619,1096458.0
2018-10-04,11.84,9.948787,1621230.0
2018-10-05,11.75,9.873162,1131006.0
2018-10-08,12.0,10.08323,1262855.0
2018-10-09,11.86,9.965592,1346820.0
2018-10-10,11.44,9.612679,1748216.0
2018-10-11,11.22,9.42782,1461163.0
2018-10-12,11.22,9.42782,1317884.0
2018-10-15,11.53,9.688303,800111.0
2018-10-16,11.91,10.007605,1779351.0
2018-10-17,11.76,9.881565,1467137.0
2018-10-18,11.84,9.948787,1324929.0
2018-10-19,11.84,9.948787,1055709.0
2018-10-22,11.99,10.074827,1147419.0
2018-10-23,11.89,9.9908,1732529.0
2018-10-24,10.97,9.217752,2366689.0
2018-10-25,11.19,9.402612,2468582.0
2018-10-26,10.97,9.217752,1798776.0
2018-10-29,10.95,9.200947,2754269.0
2018-10-30,11.43,9.604276,2088486.0
2018-10-31,11.54,9.696706,2326765.0
2018-11-01,12.24,10.284894,3252450.0
2018-11-02,12.15,10.20927,2277595.0
2018-11-05,12.18,10.234478,1541867.0
2018-11-06,12.4,10.419337,1096325.0
2018-11-07,12.53,10.528572,2463450.0
2018-11-08,12.52,10.52017,3297065.0
2018-11-09,12.44,10.452948,4460707.0
2018-11-12,12.56,10.55378,4320545.0
2018-11-13,12.84,10.789056,3481896.0
2018-11-14,12.72,10.688223,2181929.0
2018-11-15,12.7,10.671418,2090780.9999999998
2018-11-16,12.83,10.780653,2110437.0
2018-11-19,12.62,10.604197,1965251.0
2018-11-20,12.12,10.184062,1824049.0
2018-11-21,12.48,10.486559,1732027.0
2018-11-23,12.63,10.612599,859087.0
2018-11-26,12.88,10.822667,2167450.0
2018-11-27,13.1,11.007526,2432457.0
2018-11-28,13.49,11.335231,2632202.0
2018-11-29,13.53,11.368841,1408866.0
2018-11-30,13.29,11.167177,2727403.0
